"em","sector","fuel","units","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"CH4","1A1a_Electricity-public","coal_coke","ktCH4",0.0160900652790447,0.0135618049367867,0.0133655610389857,0.0125084078498862,0.000280978625142875,0.000216137403956058,0.000237751144351664,8.64549615824232e-05,6.48412211868174e-05,2.16137403956058e-05,0.000172909923164846,0.00025936488474727,0.000108068701978029,0.000151296182769241,0.00025936488474727,0.000280978625142875,0.000302592365538481,0.000172909923164846,8.64549615824232e-05,6.48412211868174e-05,2.16137403956058e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79031211957034e-06,0.000133999312540996,1.32299866005434e-05,0,0,0,0,0,0,0,0.000232825412161056,0.000261706552712282,0.000252316609676275,0.000208481215408576,0.000278096308338058,0.000280521356701442,0.00027955461917883,0.000257006806424602
"CH4","1A1a_Electricity-public","diesel_oil","ktCH4",0.911790974878804,0.790230576713423,1.0239959411568,0.826549126641472,0.650613258991446,0.661474756519403,0.685601699127642,0.834683288205167,0.74809552302096,0.729286921347114,0.730623976635213,0.809325992044883,0.72980670760853,0.712514084333112,0.735584631967389,0.642392692679895,0.617091950422524,0.755487628175002,0.687251494208255,0.750527333015207,0.691601162709949,0.663969797819835,0.651617550998539,0.654268232864546,0.674156375799405,0.683282202444734,0.755352677693251,0.73518500374397,0.80610807504555,0.817479630197665,0.780924846540433,0.714961235747292,0.806039085992014,0.840214193332881,0.851332344270024,0.97482312594103,1.04264524066402,1.19315081792396,1.25435193889106,1.19163734622431,1.12642805405784,1.38560345765026,1.3521939174478,1.26457753249306,1.38132601585853,1.18910844878245,1.06390002251019,1.04320723074285,0.973572063689042,0.954064670850781,0.866092042426244,0.9844980369117,1.08982005369141,0.993091755998275
"CH4","1A1a_Electricity-public","hard_coal","ktCH4",16.1229734462684,17.146485735071,15.7281203674621,15.8945505419731,14.6372316662972,15.6434056236321,17.038156318676,18.6013476075091,25.011177974657,27.2707351003859,29.8549980043871,31.1356308569722,32.9282519852067,34.5756889108467,35.2237468785615,36.821024920048,36.9928321219042,40.9244138310885,43.0494205654207,44.9034058801284,44.3369154739601,47.3209202309819,42.4857441841355,40.1549123695271,41.4870234693162,42.0210267657971,47.315813721529,43.0707653215278,43.537397899906,50.3943791567717,52.1303402395516,52.6071399828886,56.1972581330287,60.6698321051376,62.5414029812311,54.0150043354788,57.634497035565,65.3958454611757,64.9742119426318,62.5770210043145,63.5128834662111,65.8704473472482,68.3577648544092,72.9811245546854,76.1445109343435,73.8972322673455,74.6467775455611,78.590722163173,75.4172468780087,74.1008669891209,70.1691751321706,75.5944308090796,77.1350728854511,80.1955280855216
"CH4","1A1a_Electricity-public","heavy_oil","ktCH4",20.0805416474164,22.8181819054741,26.3322604064589,29.3932368856532,25.1689756366407,23.3033464549753,26.8543305985797,26.5403667954701,28.228878409997,27.8501562167761,25.5252032635782,22.1971146888112,21.3394184493884,18.7400927729059,22.3086212760938,17.3978750103484,16.2275681278156,17.2893539573318,19.7532923124878,23.2572315571135,23.7117563875989,22.6513181873863,21.9855157226922,19.8795920989828,18.7215394880561,18.1982810218209,16.8466071811961,17.4739614674243,16.7648731018236,15.9258211707507,14.4075080450015,15.4686502907339,14.3964947497127,15.9224940933267,16.2976926379236,13.7104660284035,12.6216199080981,13.0031957242308,11.7794471518943,11.3704932700067,9.76985165231235,9.76938935698457,10.463343055528,10.3930007342403,10.4477153509785,10.849884160394,10.7387681634752,9.82925054988825,8.34088406988972,7.57963393167738,6.62735838338264,7.45545810064291,8.31554163129483,8.11369669214085
"CH4","1A1a_Electricity-public","light_oil","ktCH4",0.0491284638831023,0.092232687280142,0.0870371701028409,0.136832838754797,0.131579759815184,0.14623983445966,0.119901931927169,0.132872266687026,0.111253889806898,0.105503929431675,0.0840335239235232,0.0700009829350224,0.180668439050663,0.256966859796652,0.229974089631858,0.0433065978374438,0.0383520361232197,0.034123449171687,0.0353365869188676,0.0600716309610271,0.0889722245512364,0.141276141317034,0.235311232636984,0.154744850696344,0.185761151212458,0.382792288639278,0.423511397725421,0.370633098074141,0.344931425256355,0.481467041212301,0.496759432007781,0.0783519244583787,0.0942155321356613,0.0989628420558074,0.150720138238767,0.163426592401398,0.123630988441319,0.0783730058516302,0.107115201736526,0.0760402955324384,0.0537392166946975,0.0487114655060788,0.0709492483919514,0.0517594292912576,0.0596112205678781,0.066395448465965,0.0750639502884992,0.0672556691946152,0.0616224166184452,0.0841087386747049,0.0768344139602031,0.0562254090096107,0.072278931432509,0.0733951747210222
"CH4","1A1a_Electricity-public","natural_gas","ktCH4",58.7335751017704,62.8178172661682,86.6502808053074,107.315946056,80.8974214976436,90.456516924421,79.8822917700549,75.5865970502684,65.4009445982735,71.3496580817393,65.829943980676,59.9991874975513,61.1191997686057,59.1972663434073,62.0398032616068,63.4812646258696,62.3023496405511,72.7279313010939,83.2151261739275,117.600010083406,97.3295023410923,100.792257011116,109.719891190395,124.227048042017,133.404290141862,143.940399998528,152.383053339248,163.168276281314,174.610120869683,191.463582567527,214.008293521851,224.792901611621,233.742697420266,242.491289902569,256.840523912998,276.229899176034,298.717150287955,306.38921674528,329.060009739666,335.049465471717,375.610080559512,367.634007297246,392.828463672991,386.743868013793,399.284200763243,417.278286238931,436.218029134997,440.116757705506,444.203369237425,445.01852686097,423.029765626457,441.116262585809,423.071803589482,407.429413709664
"CH4","1A1a_Heat-production","biomass","ktCH4",1.29384879094886,1.2801757373472,1.4434705606543,1.37174472030463,1.20702279017076,1.26125876573628,1.19096661015928,1.27555105885062,1.47081628992518,1.52581997235685,1.65544900227031,1.63915194536751,1.75467963436188,2.47565543194108,3.01398582202918,3.81649339748576,4.96974530036654,5.47636293760759,5.54224203998663,7.27708461869234,10.0464200919796,10.2438805320135,10.2767871069065,10.6517427559459,11.5488122985127,13.20678701573,14.3672980097382,13.8168860386076,14.1188746318834,14.0821881785496,13.5468764205756,14.4758814627863,15.3407396687786,17.7125736228537,19.2198669547298,19.998574217217,21.0844613631303,22.6746905327909,24.1900410462954,27.089463942949,28.1623301605237,30.117114724495,34.8989659477092,36.7366300314008,38.7778125868915,39.6896349823923,42.6084233823552,46.7480030226336,45.4158560347216,45.7710145947982,47.4643466619035,52.1138295268198,51.2871724006259,51.3362569533607
"CH4","1A1a_Heat-production","brown_coal","ktCH4",1.70754567004094,1.77174857444499,1.84755398141477,1.86516952358474,1.86533573158485,1.98205460839043,2.07950596027867,2.21149500100558,2.26101632118916,2.31598434806581,2.30919699400758,2.38173064950239,2.49546224770883,2.6009308526639,2.81945201510903,3.04206221326252,3.1423778757521,3.1497768250926,3.35791446098353,3.38236522211617,1.46540017686704,1.31153855814103,1.15923059696895,1.11250472180636,1.00013518178011,1.09123997448423,1.1269989120437,1.159103005037,1.04317779053569,1.00230305489299,0.995533820096351,0.81246998161397,0.812924388177411,0.984835191431315,1.06651218726493,1.66822559043995,1.73297702143371,1.69043027772409,1.73813118303277,1.7559214446008,1.79074487082343,1.78554635009877,1.87065594788188,1.86193821505615,1.49248830318694,1.53061993014416,1.51246072589203,1.4913611202493,1.43501349851879,1.3734983363998,1.29868789722916,1.39494651939374,1.34422057546941,1.16996900135029
"CH4","1A1a_Heat-production","coal_coke","ktCH4",0.0283749303301823,0.0307646340838906,0.0264656779617756,0.0269466770118402,0.0272172029919942,0.0256502603293253,0.0260405400560413,0.0245172236357511,0.0234411821229394,0.0226410698328325,0.0226164520000483,0.02108521473651,0.0202047389639026,0.0194233697152097,0.0147793885584592,0.0130227438398644,0.0115584243602976,0.00943181529171666,0.0106020516643408,0.00966413130796895,0.00569391910632822,0.0018715438107395,0.00171940572106289,0.00176316269024357,0.00162415282935622,0.00115406051011851,0.00106270732745191,0.000750311816836134,0.000484152138521849,0.000341442412490001,0.000216680442606671,0.000181248704182265,0.000124055424260267,0.00037248202409347,0.000152004339273591,0.000126104592750742,9.66963742942038e-05,0.000403160403141489,0.00045730992786462,0.00052646806701495,0.000440584044446269,0.000304320839904896,0.000117191158647051,0.000111674567453366,0.000127645999316848,0.000138881091816562,9.91816852629167e-05,0.000101538090115823,1.59169814800179e-06,2.06738067381961e-06,1.95139466528902e-06,4.98532316186958e-06,0.000264450094769921,0.000209843473034584
"CH4","1A1a_Heat-production","diesel_oil","ktCH4",0.0172108171021776,0.0166697972464026,0.0178713875382059,0.0198008452616336,0.0200840347940266,0.0218355142201885,0.0208379766838486,0.0221181905123041,0.0234348991279754,0.0265481291797932,0.0265023776418558,0.0277745056702446,0.0269326176118704,0.0424053024008171,0.0582630226281478,0.0747642838239299,0.0083617468702692,0.00873402149176579,0.0247367446351261,0.0177577433034152,0.0167007816202055,0.021498819006143,0.0147333010429762,0.0870036899648268,0.101907375899881,0.0874767219412287,0.140165786768493,0.0956792885399006,0.102848750036036,0.133824074107292,0.0773901693214931,0.0703610937576055,0.0888111426039787,0.119456558908672,0.067192815107285,0.0469419451163268,0.0683889146867728,0.0616614065776204,0.050863516978771,0.0807979601756958,0.0721849991459871,0.0466940427028536,0.0481534792544617,0.04590699395282,0.0400636760070086,0.0426642315672347,0.0471685356955458,0.0417489054263724,0.0429603153791849,0.0420105901745869,0.0425493784329636,0.0863187137189021,0.133496966853864,0.129761525539538
"CH4","1A1a_Heat-production","hard_coal","ktCH4",1.05899796420268,0.993029585859338,1.02937104938455,1.09562856152563,1.15132969749526,1.18467375917176,1.27645489377421,1.31062030626959,1.45412088128876,1.51380341925588,1.66809259947966,1.59831403656255,1.69313614600183,1.74178863372529,1.84469969553215,1.93296846334834,2.02459693881549,2.20515873004918,2.32516767921666,2.39658622601425,2.58330372321304,2.99567240369307,3.12763102130063,3.63564352953768,4.41031750866204,4.61175574478756,5.19351064077951,4.42854950725881,4.16253908468077,3.94125950220795,4.55385405314116,4.6225781741341,4.79582448911162,6.04827354804145,6.02143519001307,17.2355441128614,18.8148789035524,20.017146062496,20.0907868349483,21.1342751836775,22.3062733361815,24.8594542906234,26.3081096653763,27.7951764270447,26.8886764194437,25.8823181054591,26.3951080582719,28.1328404805846,30.8576374279823,31.7796822404277,32.4959884317793,36.7058672147727,39.0013943469377,40.4424638457655
"CH4","1A1a_Heat-production","heavy_oil","ktCH4",1.02170979175608,1.0132298631751,1.0937878428932,1.07654233365421,1.55176886807038,1.59521041200498,1.84876894100532,1.87737760211639,1.92851062691759,2.70714129385813,2.83916188021591,2.49859838973555,2.29689291186831,2.00076246747207,1.84380446676149,2.18942962463364,2.00901665087919,1.88086982818831,1.94880143044217,2.04212520236213,2.56433340022395,2.62332419900435,2.37140911817726,2.14947160287279,2.25489048737433,1.93285388835187,1.96894969345501,1.72182210873518,1.79672872973213,1.70862234055208,1.53396525112526,1.54606873578008,1.44931697124814,1.78252990152791,1.58900088082374,1.55301080120579,1.54615821342453,1.31325226225109,1.14628226818019,0.999093574544268,1.27366620805342,1.13129835058403,1.09657310006618,0.953907496553622,1.03226847778903,1.0973150040888,1.09541731203,0.907248432138879,0.941934261374555,0.939014972224123,1.16938979865121,1.16852827142368,1.15198443853972,1.36214560177712
"CH4","1A1a_Heat-production","light_oil","ktCH4",1.09104552126095e-05,0,0.000231417348025948,0,0.0154236968051278,0.00881354103150162,0.00402357307959857,0.00459836923382693,0.00411937243863663,0.00431097115671275,0.000939016891839631,0.00293245964412107,0.00385305756083618,0.00195541416759279,0.00141835297911161,0.00216422547508154,0.000952036670303053,0.00177290439278092,0.00313061758090009,0.00484964477392227,0.0052187883418875,0.00468323874179336,0.00359239304872384,0.00347657201051547,0.00568419568769626,0.254439007370591,0.457116498273211,0.464302209964426,0.372274834723613,0.373548664844806,0.460837163190596,0.384986404249993,0.216446468357129,0.0295793184012328,0.12873534975011,0.130875560571356,0.135390319543251,0.181518067234102,0.132060892170406,0.132093105607925,0.155765858455385,0.138357072270571,0.142867347527141,0.0913023287511461,0.0891567568763566,0.12258961215947,0.112543179507952,0.096181319393748,0.106049700054212,0.0976256524495912,0.0967206750695348,0.103510190324287,0.115400400233033,0.1027083151
"CH4","1A1a_Heat-production","natural_gas","ktCH4",20.2031518788991,22.8960310739183,24.3384174039136,25.5791628765448,27.0228180922629,28.6592775428553,29.3334165365933,30.3324599527746,31.1822599166948,31.9627846234081,37.3458475382829,39.3718296088951,42.1042600371844,44.4092999801581,46.8631071286494,49.6794656295315,52.2195760033161,60.1137711531247,66.0757892252384,71.1874359548816,82.0790363975992,81.7784353359582,90.3599989930692,88.4384401420057,86.7428728526534,102.336139767253,105.132361068995,99.7707327788135,99.021095913103,114.976650603548,105.919740040743,110.034081029866,114.757498811957,124.676802932743,128.022549994488,127.1531885168,129.034261153633,133.673373570355,138.753497353419,148.068695769158,166.065612965834,175.890818350894,198.902742436967,225.975169106208,233.11990785114,230.587139615427,229.183552754702,208.838944626267,210.709049743332,220.044757226955,243.856967542628,237.626395698584,227.824988299254,225.676477479473
"CH4","1A1bc_Other-transformation","process","ktCH4",12.3218910680038,12.5384189863769,13.2300506694099,14.5792503694419,14.8264243756903,14.3697812909598,15.3321114769058,16.7069062423949,19.0815224902158,20.4139972272431,20.290400950898,20.2774497030584,22.1419537731972,23.7412668239506,25.2534614047242,27.8881957345312,27.6106227383514,29.7800589576872,30.13981888133,31.2199258324815,31.2610177887698,32.2588613599889,32.5427870137829,33.2234416231734,34.6410071175013,35.3020723993304,36.1836298146473,39.4292231223939,39.4758301062783,38.6878159021868,38.0768083545108,39.5804681825908,41.3869332891582,44.9107115543875,45.9950576577581,48.4294300903724,50.8831491097708,54.4953555377093,58.6592570359785,57.0326914534039,60.4946083602718,58.189592701213,59.0441623229923,62.4200534743448,59.9404687126571,61.3990044382879,59.5525053926957,59.4913131093668,63.8666892660267,67.5367648999429,62.6877765636528,61.7001505008116,61.0534926014437,61.4721311287644
"CH4","1A2a_Ind-Comb-Iron-steel","biomass","ktCH4",1.29004502785428,1.19043927471691,1.414233515432,1.49521577299749,1.9631160777734,2.42672453887231,2.10740430672401,2.12233299695089,2.14014023982556,2.62611809482752,2.95984187237511,2.66627494836139,2.5964792172544,2.95356252232915,3.84033161895665,4.00329084437358,4.50256542044275,4.46405603961302,4.88302669329591,5.71132213658624,4.50662668014475,4.01853355781498,3.77162788645446,4.27506255389589,4.2451027249097,3.62082654043246,3.10385954389929,2.93477138317989,2.5810813340246,3.00123532926888,3.18174295439691,2.61561018634008,2.64652737838393,3.31274381000689,4.05414142652966,3.86958382076357,3.65714339580226,3.82027937085903,3.65660437680217,2.0170259935273,2.22620051352625,2.13925053710514,2.09201840524859,1.84182496528511,1.8840801659828,1.84933976169466,1.65750626647796,1.74023072505345,1.90306707836749,1.95620527600066,1.98319359057769,1.7357699592201,2.0100621393794,2.01106866231826
"CH4","1A2a_Ind-Comb-Iron-steel","brown_coal","ktCH4",0.271592095494094,0.250369274102412,0.247366822530086,0.218148327514102,0.233390149531126,0.248587204018534,0.231961188755886,0.21535477235455,0.204396904254769,0.25202249522091,0.227965134395855,0.21993129181398,0.136092331881325,0.157002232861511,0.166942282471974,0.183045513721548,0.194454079018999,0.265591744433837,0.17207488593276,0.20210255858039,0.165497612965374,0.125858627153093,0.106611993111035,0.0864219446805569,0.066762000767571,0.0447936946913865,0.0520107536526791,0.061591856703993,0.0311422459361054,0.0282482013778366,0.0474761612557789,0.0566500640872263,0.0475144793811561,0.114103651421565,0.0587206556803716,0.0731365115090567,0.0830462558386319,0.105454139161555,0.0905460954557466,0.0219607111419274,0.0223931182114242,0.0343962629628974,0.0430938364479976,0.0557873038812187,0.0375565420306602,0.0291427786685994,0.0493864550280448,0.0602591877833334,0.0378405473056465,0.022256989296981,0.0263765007937813,0.0941746092699514,0.0452456325494079,0.0462785266665292
"CH4","1A2a_Ind-Comb-Iron-steel","coal_coke","ktCH4",4.49227645780316,6.85976612868001,4.79519087742911,4.64381886622212,4.78845111978081,5.13175388858182,5.21733276123141,5.65921289422235,6.03685963497929,6.35533792942837,6.201515403674,6.21397647065764,5.52160392273994,6.01514466392436,6.63045314333216,6.72033818316641,7.04732288756744,7.18158890677054,7.51443019231953,7.42524304471527,7.59739750708387,8.29948751309502,8.47145289160785,8.66160155205195,9.444778069621,10.7781685272716,11.2176506335732,11.5750037713611,10.1442001790347,9.49133442358548,9.67319190531313,7.23623153340971,6.78315200735675,7.02356248008813,9.77996368666533,11.7899237810215,10.1826430176723,10.4753597440166,11.9688564917337,12.3719331384168,15.5868292537589,16.3341831795624,20.1414383297114,19.4804018826284,21.5885517504018,19.3021971862408,20.9596993961635,18.6867302769217,14.2446645002195,15.3815907095757,10.1256699235793,11.7470546566386,13.3771401489048,13.3781438769967
"CH4","1A2a_Ind-Comb-Iron-steel","diesel_oil","ktCH4",0.0527303294441085,0.0572475925793659,0.0786349750682351,0.0951197043297257,0.0964027734767508,0.0935727608712194,0.0958460656918642,0.0920508785783349,0.0942854824686555,0.100238306004445,0.0988174641856745,0.0950744162632297,0.0996027739549047,0.0904046739171839,0.0949490834825916,0.0965599121068423,0.0975305823867308,0.0990296843763153,0.101281335441078,0.112120146831286,0.119446852732426,0.139232914385056,0.125694826100248,0.144409450370372,0.133393031933144,0.139131678931913,0.134346349558238,0.140419572091749,0.136687876799213,0.141836002121815,0.157273681838344,0.155814879653249,0.166853746235611,0.175682486655245,0.200644042354164,0.205019810649689,0.186037065285807,0.190880835310537,0.179480413462577,0.155486276441666,0.161145462199765,0.146215457904609,0.158440128303316,0.151229362885375,0.15094779856383,0.163103102635133,0.160191161524629,0.166422119825535,0.164078841133306,0.16745148489573,0.172754049731462,0.188549008405627,0.188825459801945,0.19098079345146
"CH4","1A2a_Ind-Comb-Iron-steel","hard_coal","ktCH4",2.74639391800169,2.72273383614878,2.59970079890745,2.62491016321994,2.88067516397722,3.03439568496664,3.20763623842679,3.17855768674821,2.74056037134529,2.79578206904698,14.1101034056751,13.3882159351719,13.9882358593767,14.4680748090762,15.713317084987,10.0360982147666,10.9690083757246,10.7032210811246,11.8116322143018,11.6037273316905,8.74642822489011,10.4642864118522,12.5880396793745,15.18276085834,16.284212019787,18.0291201209555,18.1614554527795,18.6350581088257,19.7862474060738,17.7832975314408,19.2672870384203,18.3184529574537,20.1824701057636,23.5188730298719,24.043574171887,25.2598411880123,27.9081759287758,27.8835304539147,29.7387893944028,33.6373068916601,37.8076336571905,43.8189887761569,44.8000719992108,46.0120917696018,50.0768442816076,49.7977468062325,45.0620724533664,46.8407737818041,46.329725513969,44.3387094530794,44.7085199989898,48.3679893220615,48.8174471144038,50.7047731122103
"CH4","1A2a_Ind-Comb-Iron-steel","heavy_oil","ktCH4",1.59712986086833,1.77332784316992,1.82077612183383,2.00105243229798,1.92504884579525,1.7274487186515,1.74971789825661,1.67065251683153,1.58826149347559,1.67457965490146,1.66469209711033,1.2600656560342,1.0931073810609,0.997237975485637,1.17513979506707,0.93699572686139,0.981157504304906,0.998897285123933,0.993184023093886,1.08609767181166,1.0945576350674,1.10794943127015,1.11921061667502,1.15619534536102,1.26651581265591,1.25571356063889,1.09752307025936,1.18896903005176,1.22794581915331,1.2971365383863,1.2681748249774,1.14440511898734,1.0534161074954,1.16791709667696,1.11118587822871,1.00475647949226,0.948896467486616,0.951711137451797,0.968486827782254,0.819942822414813,0.714808103324906,0.565220991001176,0.532000500842005,0.406426174116964,0.436925632645753,0.333480369469412,0.365717418086291,0.376793052304838,0.367564185440717,0.347154450423525,0.286586036599107,0.285026123037915,0.314968867657481,0.306431552876248
"CH4","1A2a_Ind-Comb-Iron-steel","light_oil","ktCH4",0.017820395098188,0.0219305183035918,0.0191303647425003,0.0223236972118398,0.0244775752518599,0.0279027854118632,0.0347053159127795,0.038686645086673,0.039471243326966,0.0401772520016198,0.0703049844388892,0.069212286279441,0.09842729948721,0.0816455461913973,0.0782498906313473,0.0775979317786246,0.0792980028215664,0.0820469119418619,0.0875849418436634,0.100019923222744,0.0997397272142844,0.0986322309296905,0.0918897605122664,0.0828006071693886,0.0810010003035935,0.0809503431866201,0.0881723240293724,0.0862705975150774,0.0849896249802535,0.0883089069716249,0.107614030648998,0.0911514043361579,0.116534923560061,0.119247050184772,0.0939175087980011,0.0881777665767307,0.0935328399473691,0.0974929346473749,0.100256498809426,0.0857155777105676,0.0936269258653891,0.0912418018247594,0.0786271886351184,0.0807916573802803,0.0843567790065437,0.0850127572820917,0.0973246990546399,0.103340000611751,0.102801598246383,0.0964472121009033,0.108199173290668,0.0948848872532199,0.0980648283898237,0.0984574392858549
"CH4","1A2a_Ind-Comb-Iron-steel","natural_gas","ktCH4",20.9645827121733,29.1375459454568,29.8912612678403,31.9495373565205,33.6271767099212,33.0122566060313,35.3677440015323,36.1946277291122,37.2752271894006,39.1499817234632,40.3492878933905,38.5491279226682,37.5504809793846,37.8411675274287,40.5578869719227,42.943324540265,44.3682130946501,47.3512656955849,49.7032521809333,49.7739866950928,56.7954338810152,57.8213781937264,53.5377228271335,56.0773498541319,54.2163479333986,68.1967147425652,61.0504332730495,63.1214569271944,59.4834353834532,54.5723409194583,64.9946768728452,67.3485096883217,70.4049265373115,75.756352694149,84.8443080001854,96.7786178274032,101.019713817162,119.159844667322,122.627904000968,123.26791440718,130.836074684017,146.461264015356,145.51843612442,162.055368619562,165.921407435104,162.826477576157,159.066764362896,161.453323328803,181.835346343651,174.616601698547,159.336756208191,159.844428365645,160.993982824474,167.641877089797
"CH4","1A2b_Ind-Comb-Non-ferrous-metals","biomass","ktCH4",0.0142598173830919,0.0139607380334181,0.0215814313958006,0.0228172372530932,0.033299225429323,0.0447972390687618,0.0324991724614537,0.0312358950897179,0.0360110296200788,0.029581945295844,0.0744734374220938,0.0846628647303733,0.0918032411391609,0.123343180349325,0.144515490138169,0.161764605965009,0.101283140148987,0.214824168797715,0.251484538191772,0.280341932210727,0.33101678830694,0.270161903587586,0.285921295038704,0.2082626536915,0.218180028067645,0.258552336434125,0.0658312968502293,0.0559995152020973,0.0393061356092342,0.0273802518772889,0.0218592969413366,0.0211586572357101,0.0271080600118952,0.0330170430037277,0.036040131440941,0.0446981900662109,0.0367281607522766,0.0364471542708184,0.0147070113151646,0.0304590184162741,0.0311724913828758,0.0188314421988925,0.0168562045741516,0.0223251865810876,0.0253528852282522,0.0292137975074092,0.0379163738089723,0.0399662794356279,0.0387050036620107,0.0390646556008018,0.037372862661739,0.0360650059596132,0.0396556048978462,0.0397290085946361
"CH4","1A2b_Ind-Comb-Non-ferrous-metals","brown_coal","ktCH4",0.0582699811507864,0.0445561295903166,0.0391378283498764,0.0384438799846861,0.0328913937868733,0.030758529598638,0.0300282838808395,0.0403144561235302,0.0397636231398407,0.0417743655539725,0.054519458701052,0.0604246237709518,0.0578182200598005,0.0455846556198058,0.0648218540746855,0.0764961781641696,0.0755128314037272,0.0745973337563802,0.0841937637980539,0.086625541565208,0.0866324465261963,0.0744128298099396,0.0752920250204293,0.0745581485569603,0.0578122858420883,0.0577752481802787,0.0747059449316476,0.0592834647122344,0.0540311766915782,0.0375024957429192,0.0571887863280955,0.0300194032775963,0.0231420024827825,0.0267097546365706,0.0239168642213924,0.0378552087705577,0.0431919891276384,0.036219469094873,0.0390320123644705,0.00451427590069492,0.00668789605493975,0.01346482733867,0.00368117388783109,0.00353564525315149,0.00560117789369034,0.332843765482169,0.0179914184042594,0.00725179885914337,0.0641977079491552,0.0260028778600184,0.0103362507373083,0.0138944837326869,0.0153467505518768,0.0146431003308018
"CH4","1A2b_Ind-Comb-Non-ferrous-metals","coal_coke","ktCH4",0.102306291734594,0.106646729030638,0.113409214086928,0.117673406254582,0.130910067008239,0.151150951892979,0.1495717037969,0.147610359130892,0.131982324921216,0.14758583888204,0.174116614079526,0.140692157130962,0.123138214996766,0.124213662834599,0.143588284462248,0.303443539603029,0.313580230798465,0.305197921795675,0.34633885295625,0.378550420206161,0.469800327751086,0.504375054956431,0.529184404962101,0.758223039955542,0.630013261015318,0.92179402319543,1.11729465792789,0.832966539068332,0.813788878428621,0.807179562920501,0.860489116865743,0.838706814635283,0.779026749617788,0.770911949810195,0.787766430144459,1.00137720757918,0.985544048294283,1.19045703944408,1.12613180646451,1.26078332453041,1.15991913955489,1.42671952340362,1.38005575353708,1.3596184666174,1.38187139581542,1.3346329211384,1.24966666131324,1.27927265530396,1.13315251095576,1.1897819757528,1.25241678694762,1.35700794102215,1.24049409667474,1.24584308069453
"CH4","1A2b_Ind-Comb-Non-ferrous-metals","diesel_oil","ktCH4",0.0612408993747402,0.0671464829144034,0.076306210536336,0.0896429166968571,0.0922156369379099,0.0932013495392116,0.100063509692894,0.086835937467404,0.0866572314338465,0.0969086543646805,0.0607677208347138,0.0529285053755387,0.0499840029372855,0.0452593720847754,0.0499859874189742,0.0543058550906134,0.0682858357731442,0.0583943121836843,0.056544265823573,0.0616625089292276,0.0506161072291092,0.0576208671078858,0.0576317392338194,0.0640494876412653,0.0523123639971098,0.0715559547750767,0.0676649113099804,0.066377496683745,0.0819729834081234,0.0732751071892272,0.069919780473149,0.0684184014494128,0.0692180091442809,0.0754436363008567,0.0833791624491256,0.0799976658647343,0.0721763189927414,0.0833980684428556,0.0770768701173305,0.0679832648679149,0.0736687576753197,0.0608269023100599,0.0581838526397287,0.0526267508401822,0.0460686488168455,0.0443207444049769,0.0519838293024264,0.0543361715303686,0.052290020614351,0.0529843601861823,0.0637574407713592,0.0740483614721301,0.0809114006346461,0.0851354508600887
"CH4","1A2b_Ind-Comb-Non-ferrous-metals","hard_coal","ktCH4",0.523986157884486,0.537971030821808,0.51902048518439,0.554812371724525,0.529296282584835,0.526070902017237,0.479384573275509,0.439365000266542,0.548950933505858,0.53149279277168,0.568584998774539,0.559248333930003,0.390042019645851,0.495451196303337,0.424432605308276,1.79282698911055,1.78544456881002,1.6699821852065,1.84589059493929,1.88058622707297,1.94463665668951,2.09808994669293,2.57099626976097,2.65615111909092,3.12262987472458,2.94120606493051,2.95706650435628,2.99792720315253,3.47247747538166,3.11496794100852,3.32763323528735,2.74715585054565,2.8501590288305,2.99348090661604,3.6872811166116,3.88743191799544,4.24138272882632,4.38317183102688,4.42620550255091,4.21856795176842,4.92439343007067,4.86567082247917,4.76384596496793,5.07568527603229,5.2253690372163,5.11862836998237,6.28004918337054,5.25434414461236,5.79192705491913,5.94840757079434,6.27065862783914,6.43793273988115,6.24166473887214,6.27691124450784
"CH4","1A2b_Ind-Comb-Non-ferrous-metals","heavy_oil","ktCH4",0.231492371815263,0.227983850431202,0.23546523947802,0.291477281027666,0.352652646653556,0.33290251154793,0.429443388217177,0.47706730284892,0.518374965445513,0.528071277422517,0.509293541437831,0.40893095533111,0.386056009706611,0.422554242799759,0.427364909755404,0.490090325005767,0.486591348537281,0.537750142419702,0.516007807062076,0.547055778896232,0.576036976768072,0.572702101705021,0.582280282777926,0.612688956216516,0.573365374006716,0.616223476105721,0.631898938882935,0.625163947578234,0.642513437091525,0.737475924307819,0.903030116876038,0.827793287592796,0.825893664106005,0.982455550284184,1.05418504343104,1.05380550928771,1.14505269523851,1.04341466309008,0.980416408123882,0.899174905501194,0.985911541754417,0.896021584445736,0.821022908440167,0.734067771710715,0.681813042551073,0.716842303507852,0.615346189365604,0.570920351246768,0.428559764604696,0.430960807795826,0.410021999393919,0.377781253415779,0.359735160574066,0.346317453059187
