"em","country","units","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"N2O","lca","ktN2O",0.0726640063267448,0.0723052715245916,0.0741575843216228,0.077843469010046,0.0769914957472122,0.0805096965652408,0.0815069557336166,0.0923617987738158,0.0755194965475579,0.0837354103962055,0.071887794515204,0.0780369166030395,0.0905574346214193,0.0882988725288575,0.0980897144312527,0.103130976748556,0.100005855003361,0.100787105998,0.102726568336679,0.132672291802585,0.121305366694458,0.135412987970744,0.133072498869908,0.112800141308435,0.087538123877267,0.0805819313144105,0.0819797471441503,0.0800361037501549,0.0983874366652608,0.095076897916877,0.0944099541132671,0.0722965974402399,0.0755286612802156,0.0846813926175195,0.0798165021610076,0.0830239885487233,0.0818980036512448,0.0825529881693606,0.0808834488323431,0.0844578893331382,0.0904150790966144,0.0852440395638715,0.0897901468999282,0.0888873559148857,0.096239072498357,0.0926281102339393,0.0936077024197914,0.0934479226132198,0.0932753427357342,0.104598983141845,0.0989246399641679,0.0984091596745082,0.0994314419609054
"N2O","lie","ktN2O",1.55823564356621e-05,1.62433447487576e-05,1.67161641493077e-05,1.70207304378552e-05,1.73987408910188e-05,1.77854966113027e-05,1.83038469424627e-05,1.88451178742207e-05,1.94872063626748e-05,2.02218042082873e-05,2.08953273627174e-05,2.16042960638713e-05,2.22733490187925e-05,2.29870387673764e-05,2.37201324019583e-05,2.45969651271706e-05,2.5568022770974e-05,2.64902036854157e-05,2.73125652363393e-05,2.79977298590124e-05,2.87182295615491e-05,2.93583475010664e-05,2.99078024168054e-05,3.05106526003969e-05,3.11592173792131e-05,3.19056897411461e-05,3.27075954945728e-05,3.35219645800567e-05,3.42741801841428e-05,3.4990076804e-05,3.56494230600321e-05,3.62545937429832e-05,3.67435915579153e-05,3.71867930113995e-05,3.75048161678756e-05,3.76853086302839e-05,3.76130520310115e-05,3.722792198468e-05,3.68046238361667e-05,3.62779181354646e-05,3.57582760594616e-05,3.51810092002386e-05,3.45841275615556e-05,3.39768244328322e-05,3.33709853847522e-05,3.33709853847522e-05,3.33709853847522e-05,3.33709853847522e-05,3.33709853847522e-05,3.33709853847522e-05,3.33709853847522e-05,3.33709853847522e-05,3.33709853847522e-05
"N2O","lka","ktN2O",4.48354588697479,4.5853224577936,4.58043682506865,4.70496225192543,4.68970055618354,4.50923349193708,4.86812683297028,5.13248347686142,5.46998030381226,5.51004325865406,5.89021762412566,5.77754397241711,5.89398481571598,6.09038878197286,6.59852784155395,6.71887658395687,6.81195597630682,7.11236274600353,7.25627725867322,7.44323335684677,7.49194263583903,7.43643535706549,7.9328029432798,8.32993721167723,8.61222326583327,8.56938375662266,9.00835995433705,9.10930535709035,9.00617650814446,9.6681512381458,9.74204503668675,9.71372141285545,10.3471275263809,9.6849752873554,10.1291405836823,10.6629901085309,10.4841950029091,10.4069181542037,11.3730685774073,10.78595423773,10.800809190033,11.706984034293,10.8973281916397,9.9464229147205,12.1621788447843,12.5148778634116,12.8232385756168,10.0171677111572,9.10737297051697,10.7867594085584,12.7236814067841,12.7400302073959,12.6687326115991
"N2O","lso","ktN2O",2.11506519099741,2.04514222983785,2.01179165374527,1.99717863500352,2.06126115993122,2.0973733228784,2.06483931768791,1.87334691297644,1.87757346422153,1.95909098627983,2.10344886773979,2.12078955231769,2.20954148527436,2.16066526028461,2.13054046715978,2.24078618390809,2.27191909606224,2.57490010869573,2.54065321961734,2.43243744423278,2.23203423901543,2.24099705798403,2.41177286839473,2.3703694915468,2.30742453588679,2.24824176813607,2.12434232631421,2.23844121903814,1.9371004491321,2.65096586306275,2.57082360429077,2.59002348556888,2.38542854582518,2.3972549323121,2.371270162043,2.59684625519469,2.56244845271886,2.61051136953688,2.50724528722223,2.5287294524294,2.479080276119,2.48180395162262,2.48537059670857,2.33259515098537,2.28356204943992,2.18865148983014,2.18653191292071,2.36338990358156,2.15583186559952,1.98384513818694,2.16770918507764,2.17221066903099,2.1756321487917
"N2O","ltu","ktN2O",16.3865298388744,17.4842513877886,18.3541822260907,19.5630632255963,20.6378648994589,21.0074988333303,20.8983313104589,21.2723361694225,21.5150564731233,21.5580557785257,21.9113716355732,21.7051786567375,21.493600078847,22.1139951027325,22.1874149437044,22.2862999359365,22.0214552948776,22.128852232357,21.5064716198493,19.9929376091416,21.4726603616571,20.6938045905559,16.5091635949545,14.6905008274843,13.7115286473113,13.7196616797253,15.2341945228661,15.5389096421777,16.4327016854444,16.5190354189141,17.1185669511785,17.5748224105812,18.3716899240076,18.7093849263397,19.4449607348238,20.2867374202234,20.3211869653523,22.648387280916,21.5864806208579,14.5017858888611,14.3723532629842,15.3897682712361,14.5406838260561,13.8002113173242,13.8748360153829,13.9407954348318,13.7984033247281,13.5463743835301,13.169473444634,13.5109743640828,13.5518661759165,13.5877915022792,13.4663192665676
"N2O","lux","ktN2O",0.358486543504468,0.367727784748516,0.384072186389703,0.413352844255758,0.393825887696167,0.365435444315877,0.392840258932333,0.386648482933985,0.433037292463423,0.421139220195508,0.399410913255985,0.36687434432347,0.345413764748734,0.323510432579399,0.337668219394312,0.351115032893357,0.351871433748218,0.357601895203871,0.363332230449365,0.388006642024775,0.412115658159427,0.473599361508779,0.493989574326093,0.495938623729183,0.48294206436547,0.426938175647196,0.437197550799591,0.442257555987834,0.44364436912098,0.472631211705103,0.93505103688991,0.950257070935451,1.21927577626802,1.23072089545661,1.34501603479016,1.30880260913232,1.27214505990126,1.2501824687258,1.25815457122727,1.22134601212054,1.25198719298317,1.25762383222622,1.21912738839859,1.21271875971069,1.19209664573592,1.14892334435643,1.12225897614221,1.1529114641109,1.14048127026359,1.15839713464745,1.07544952528614,1.10292036112499,1.09431644179654
"N2O","lva","ktN2O",5.88989383929257,6.31912697400791,6.62837771792173,6.94985715567909,7.2890764774319,7.69244432087814,7.60864698916297,7.74510223263757,7.91451083412712,7.90615831848817,8.27885120745628,8.32264002166355,8.5912693651797,9.11755939308802,9.15738368299415,9.424175449982,9.56821967320934,9.6629184920994,9.46502817952725,8.78162637581465,10.1497221954816,9.52848601697219,7.81782836556482,6.78775546817109,6.23139250278753,5.5912975023955,5.64789887294302,5.61886648737204,5.81237472483044,5.81728347061686,5.7690969517589,5.90351127304814,5.83774075765469,6.07520399385948,6.04648293556199,6.15252570739905,6.23167612670548,6.37908717900177,6.40572142313553,6.43276774904764,6.5268311319368,6.61093212297456,6.68285621518924,6.76999096320818,6.8184334027766,6.94878356952104,6.95210090819155,6.82615436819658,6.75421694188691,6.84234189269299,6.88429109757136,6.9005778645619,6.88826354306552
"N2O","mac","ktN2O",0.0200531943507418,0.0207268485300399,0.0211754725508353,0.0211060502908181,0.0226924519667352,0.0241373658316511,0.0224736845811692,0.0247756701423156,0.0270573308380227,0.0288964571574182,0.0308816619774214,0.0311037221169718,0.0316257601299508,0.0380568112345525,0.0395052519286259,0.0374251349111642,0.0437082686984149,0.0488797729386369,0.0485974897826138,0.0480259875647298,0.0549022201401958,0.0570509866067902,0.0606171913682894,0.0644488509665917,0.0699804464987753,0.0692180971095946,0.0764420078588995,0.0831146834129716,0.0900528529543118,0.0935083733305157,0.0952487916567697,0.11699315805447,0.123780003470506,0.124263617716787,0.134054933440918,0.133758426629934,0.142777726268246,0.14893378460751,0.140823945229847,0.150038600813368,0.136833395755643,0.135945247024489,0.146076075518926,0.12988976677768,0.135955252241701,0.158885409178842,0.153573747472155,0.158572337931817,0.153424726391169,0.161613364511269,0.152079922746539,0.15611809691463,0.157242999717528
"N2O","mar","ktN2O",17.3462379305957,17.9565965372741,17.4165950297886,17.5605312135802,17.1817836379618,17.2533425487514,17.2635784190145,16.8882967283689,17.5812917032837,17.3108743698409,18.0712476129146,17.7554504479008,14.601438921485,15.8533070217516,15.1079856521123,16.5803297513706,18.4493481632252,19.8972585977543,19.320467318159,19.8451890658848,20.7172919345268,19.7262115780506,19.2892607188505,18.5694477377711,18.4560143803029,19.0071590407034,19.1179092095967,20.8144513827679,20.8192126341329,22.4653756106372,23.078008194509,22.9481133718527,23.9513244390752,23.3861732768919,24.5472031861081,26.8226047273175,27.1045477915306,26.8030653829291,26.4524009206435,25.0178562216691,26.290975331435,27.4060069324853,26.7143015113368,28.294459528105,28.7109935649292,29.4013177420847,29.530244446431,29.9408435706994,29.5460532590265,30.2688422937507,29.8443666710259,30.1761270413295,29.8091560759805
"N2O","mda","ktN2O",3.67251894718289,3.92526227052534,4.11181518355931,4.28910415726872,4.49489648810476,4.73112654470669,4.70670962943851,4.77764163089842,4.89765233250098,4.92646128724623,5.12996838416659,5.15483047693527,5.30580982775648,5.56030332861912,5.60251911207863,5.7340370247554,5.80628439157236,5.90636534071943,5.80347465050458,5.4992528209847,6.12364820746724,5.72044694951711,5.15469456271709,4.76693938755256,4.84253873542289,4.68296045197812,4.53378017502648,3.07978923548465,2.68861958004191,2.45401824198265,2.33999557935694,2.74212148615151,2.51131109852887,2.54147754640309,2.46555549783004,2.41138601446219,2.41405585070686,2.50575913941335,2.30310238613342,2.1325806233266,2.40825737315311,2.61899824663345,2.6005987628867,2.77498436878731,2.92210073274913,3.14178585480969,3.15870109196808,3.13928173920086,3.47819679406892,3.08391384168038,3.11756535810187,3.1540215591818,3.15940596855766
"N2O","mdg","ktN2O",16.1352135506899,15.0826050965721,15.4952593762457,15.8056327359956,16.1783743833867,16.4175417962632,16.543887000265,16.8544583011294,18.6460893994604,18.6212015773747,19.2508350257235,19.6189583411895,20.2688550041262,20.5182111378839,20.7817550453112,20.2874536502123,20.4187828302968,20.7190004393694,21.1258901348227,20.0676031093305,21.1328057520744,21.3772007697744,21.6045865983963,22.1628705617245,21.5669727525553,21.8669696393645,22.1820123299002,21.5059870868539,21.8130446664026,21.7680652554735,22.0455910987297,19.047168747241,17.1923143225407,17.9682106825904,18.0164551179604,21.0348559280285,20.9660566503555,21.3671050866472,21.4517886468081,21.7818609852598,22.0754081589249,22.399873198472,22.7036699427418,22.6259724581962,23.1130404643117,21.5279581124233,21.8288281754317,24.1016620142323,21.3180531819856,21.567217932499,21.9144719674469,21.8930749653926,21.9720130837179
"N2O","mdv","ktN2O",0.0235425652019679,0.0230260701200144,0.0231123553331559,0.0245954832045615,0.0248820637467379,0.0252320773879266,0.0253383451730631,0.0253781781702666,0.0262313352958508,0.0264502512220691,0.0270989242993772,0.0281466125024685,0.0284267230999362,0.0298924498567196,0.0329176011416291,0.0340439959987849,0.0340105466574593,0.0345511948095196,0.0367019668049176,0.0348810276812349,0.0345388747055119,0.0358781790764637,0.0381203836983815,0.0391606078830257,0.0467589543316555,0.0519459942841349,0.0533763541628386,0.0528924798796517,0.0562575810897182,0.0568443837301451,0.0896273087134656,0.0756041211117656,0.0860481299471808,0.0770210523329748,0.0902017985493781,0.0833787714014696,0.0976743400488023,0.100812660536953,0.11229096291054,0.117173382466963,0.122973155694815,0.119947470356741,0.150094623458047,0.15273124417815,0.193652863854127,0.180404126598146,0.172760122428658,0.177666765438506,0.195769864918973,0.215203299218466,0.199156525321358,0.20591281779257,0.207078445998055
"N2O","mex","ktN2O",78.2054961845937,77.9350546966069,80.3085480008014,82.9293192886855,86.1476250710475,92.4627368629625,97.5596507140675,98.3957433255698,99.0061578853207,102.133135337422,107.781627506884,115.238289973342,119.274131304705,117.795466355497,120.945210026904,123.679431987393,127.604871647697,128.765317196516,125.557055509252,129.980371857126,129.345095227701,127.439271320747,137.494182046281,150.279556070564,176.631022509971,211.477397864225,216.250258541651,243.279363432121,256.477784319682,265.363471321628,268.925221230866,279.547887058625,283.351053208731,295.351372673872,300.737871923728,314.816627830666,318.155604664171,332.676012344544,341.700316378374,364.309769541907,365.573325455176,375.052784448947,375.224861295644,379.297652079296,377.920467607949,384.639661614863,384.267437915244,381.846926323711,379.553015636096,381.096641795074,399.649787814989,409.79222585066,414.924842123042
"N2O","mhl","ktN2O",0.00206499927124442,0.00205996745609433,0.00208504125628419,0.00211767496425455,0.00214887344848361,0.00217034506803536,0.00218971890235635,0.00220595619720432,0.00222518976776633,0.00225594065433845,0.00228933415753856,0.00232553563494413,0.00236313676697878,0.00240843867910886,0.00245042770066048,0.00253695131638441,0.00259349576926238,0.00264806202011275,0.00268410172175388,0.00269810060023831,0.00483317473218227,0.0050239261418114,0.00532163653054003,0.00561960043367818,0.00579392622206241,0.005289450262918,0.00518872776132555,0.00497880162512123,0.00494165851992215,0.00453987342878067,0.00426815170721402,0.00441261816057837,0.00435107264470367,0.00430421942384611,0.00415244371986011,0.00404470678333387,0.00422928535290706,0.004078576842816,0.00405654020898741,0.00396329189559304,0.00407264048835451,0.00397041526652712,0.00381637783189294,0.00381005019735758,0.00362163481998791,0.00382610536699863,0.00360423695500947,0.00363363535943407,0.0038033204103403,0.00389495252407582,0.00386124011983039,0.00394704089628346,0.00394009784653502
"N2O","mkd","ktN2O",2.49458658246508,2.57591510624721,2.58204844919674,2.62160312262123,2.73200273030395,2.82187095536551,2.8350442832251,2.84036481198954,2.88525433466145,2.87817628641184,2.83332190454489,2.95191356370426,2.96536552921705,2.93927222114536,3.06230197921006,2.97063608385241,2.92069257583685,2.90915624942358,2.85392565948481,2.75437102387309,2.78378660482043,2.58345577090025,2.36807927332744,2.58401510803658,3.36206002342435,3.31697002911352,3.34151909225584,3.08055550862998,2.78455297885011,2.58070920769819,2.41672100518398,2.18339172993648,2.03607368511538,2.07451529752593,2.15095022192511,2.1318017356202,2.13699341139065,2.13272075887988,2.05066198635358,1.99269275953807,2.05946219272469,2.07683975526235,1.97846283766597,2.00977937788509,2.03716443324814,1.98980517541143,1.98501387106979,2.09658712522274,2.00188086532933,1.89708075501891,1.97064917171287,1.9823811859089,1.98024719947875
"N2O","mli","ktN2O",13.0777135266564,13.3187425772835,11.5614851456936,10.5689458289844,9.52942793270087,10.3768036457915,10.9574915828175,11.2059153192618,12.033055890786,12.8042680370642,14.6491177684109,15.3353615645218,16.4466769203623,14.3808784103988,13.0934856988997,12.1330494405047,12.3403806299549,12.6585623950347,13.2109935490669,13.7351030705777,14.4210373885879,14.1505360771856,14.119593370107,14.156824774689,14.7345635306697,15.1543764528036,15.4433085984293,15.5074912865437,16.7134262837163,17.587651488425,17.9027678679694,18.6654142060742,20.8139034513535,21.5010627918326,22.9973235740305,23.7624505414207,24.1990267570309,25.1538228538679,26.7218119292596,27.47407626106,28.9168537612868,29.5563726481546,30.804247750049,31.6578569885331,33.002457272747,43.6551218090135,44.003627764576,38.7104642238181,39.8957223990195,41.2927776561659,44.0250515202607,44.0529657370758,44.0647272717817
"N2O","mlt","ktN2O",0.157921168231028,0.162212402937723,0.165680249986137,0.15997059842243,0.152567934932699,0.152431876010977,0.169133706416935,0.181003680433561,0.178489380478104,0.176758026026041,0.179505328756261,0.16635143685332,0.172101973357146,0.182198998234417,0.199918620136722,0.1892024074295,0.230384579690174,0.240271686479697,0.247350250570687,0.256480616158965,0.264359855545971,0.268905626468876,0.276582626115093,0.299482184763637,0.294527259171463,0.320609444285703,0.284263946760272,0.295773074366059,0.299728077080419,0.281530812982556,0.272335711522865,0.275899598071892,0.267388616482686,0.268433799272804,0.262916150657576,0.263174673366566,0.26938068610091,0.263209834692611,0.253889374402051,0.23133420681954,0.23290971811882,0.222682924234686,0.228178922729628,0.214133975358423,0.209789346314459,0.189796748327963,0.182423337598724,0.184516253218319,0.186710877923312,0.192379043705778,0.195152107652433,0.196164054218135,0.197429871315426
"N2O","mmr","ktN2O",17.9457303816204,18.6425048826179,19.1696353237493,19.545590351739,19.6444252399715,20.0742714668069,20.4068463944926,20.9940880920368,21.9416466778827,22.8316338371158,23.477367971385,24.9932846808767,27.5136258665819,28.7860169502112,29.3646684469905,30.0890214776623,29.8764720750506,29.2697804254778,30.0470411070588,27.4289911595705,29.3617535998586,29.9469418379098,30.5080264775951,30.8998994145649,32.6857482069289,33.4904319793474,34.3455856726165,34.9290551862773,35.5152102575191,35.9144913269544,37.1979095927054,35.827569954661,35.4158811275037,38.549519559106,41.5157316561706,39.8034868632745,40.6933547260474,43.7321692513607,42.5070962805228,45.016749761783,46.6773192839119,48.3913503810407,51.2126319270336,53.765389435617,57.784438217561,72.1759531596324,70.9906424501525,65.7062520301169,66.9902391725668,70.3608585026186,72.78697711735,72.4538707963995,71.5573336162902
"N2O","mne","ktN2O",0.630139994093435,0.647291382881235,0.650271700576376,0.661884752841487,0.69418975117025,0.719479553429617,0.717654626620006,0.710356861430424,0.714117488889745,0.704909850955669,0.691980626286621,0.709491244280327,0.717716087807731,0.713442461656213,0.7426437854284,0.717030196947605,0.696045306686054,0.6944586948101,0.678760971197667,0.645111419517759,0.637785466127934,0.592297889735147,0.520573070642158,0.506436034445694,0.490311774874116,0.542672387639809,0.556896701447212,0.562558281352893,0.542569037088617,0.51217599929191,0.457782160398351,0.46785845001702,0.456434020329628,0.442947949341959,0.511457200739873,0.530882983610866,0.562700590165082,0.520515762582641,0.521852945525254,0.485597012421798,0.51236762077755,0.474853565583658,0.484382902998235,0.49460772709888,0.497298837154453,0.468498523615215,0.459332408861522,0.481838569119226,0.484070676103291,0.459395833894523,0.467245657078997,0.461361483496327,0.46041272791224
"N2O","mng","ktN2O",11.0047530548365,11.5747954639022,11.6686920394345,11.8082361948678,11.9722906017982,12.4338136057011,12.6155812501098,12.3900814965342,12.0952079121316,12.5607341834408,12.6586211556175,12.4120686036548,12.6941816233806,12.9423277348571,12.4589195154296,12.4847616880651,12.3818207056349,12.6613364479662,12.959493771231,12.97663195392,29.4926786973558,30.0954103997252,29.8436681208533,29.6997557339139,29.329376157218,30.4392720077436,31.5274979535391,32.1602111245114,32.9550893070178,33.7033090285388,34.2474225008387,31.8049936886618,28.9736711655895,28.4949128715643,28.4432946727884,30.2383530286657,32.1299360911553,34.418148511069,35.4028014256955,35.749431315816,31.5258641123747,33.3973844125415,35.4562962626751,37.489706530664,40.4338385076905,47.9277033437558,47.8490159055421,46.9724271655833,47.120273122188,49.4472141351434,47.967660509644,48.0110210658551,48.0526187469754
"N2O","moz","ktN2O",4.56187370774145,4.90440325690828,4.81704326340664,5.010492130746,4.93829301113311,4.86537782436431,4.70692758745772,4.84174988624267,4.97236394411011,4.94781976509927,5.17102978885574,5.28595056612326,11.6336716252799,11.9860352389023,9.52798645168967,11.2145161329267,11.6033348430887,10.4870630911813,9.51505025988259,11.1258435075293,12.2045307348264,11.7814465290963,11.8727612246754,11.3277719470341,13.234650069807,13.4438121258377,13.6838386719928,7.98180614600248,13.7803283100699,11.9648538712678,12.4760534610162,14.7371150475643,13.6823353211895,14.2519026179728,14.424033311827,15.8345202063747,15.1164679504326,15.2457451646932,17.2502270249919,15.0816350859488,17.5051321857161,16.6429833627356,17.7795523172157,18.1275638774551,18.4857109753256,19.3983232649996,19.7429756774893,17.5293893428897,18.8741662768192,18.6471495884749,18.9714725782381,18.9399444979227,20.4166351739552
"N2O","mrt","ktN2O",6.02224243599993,5.82519980079605,5.28094838556559,5.17869230070951,4.36226360289543,4.47610249538333,4.71979409033275,4.91015645730972,4.9991035593899,5.07248276958384,5.18913569451301,5.56117487734926,5.71540135126218,5.07731703317115,4.75568895427704,5.0971161117066,5.19411081970815,5.34072566039071,5.55473732723561,5.81139050706912,6.02334549321784,6.23998371613232,6.00311530533217,6.13976056344911,6.01568406380965,6.06728395455878,6.53034626181745,6.95953375268795,7.33294876029676,8.03896408256708,8.14845558833981,8.48477147946944,8.70855418147189,8.83635585108901,8.60344735071272,8.68387525163627,9.12977473994012,8.74112239058433,8.25718718595099,8.92494837002106,9.17539101139467,9.41943161692726,9.72023225766761,9.99518653670086,10.1181513746412,11.0158741057886,11.0312524769807,10.7542759210372,10.8473319916515,11.0799429517927,11.1645561576494,11.2043090670342,11.2077234687413
"N2O","msr","ktN2O",0.0129571909759126,0.0134758211137498,0.0136925011775307,0.0138093763402377,0.0139969414148599,0.0144129726486795,0.0145418553742101,0.014893260849784,0.0149048183176786,0.0149425677220761,0.0152116260917772,0.0152192984007152,0.0155073542656212,0.0154786128945179,0.0160270830476612,0.0164489138581143,0.0162422656842596,0.0165913460478138,0.0169417044729592,0.0170600014966612,0.0173576107993902,0.0179370924442589,0.0182422814684012,0.0181167874107531,0.0184225453277019,0.0189802510009124,0.0189795109964743,0.0190460838934186,0.0191940189922837,0.0191793029765768,0.0178705790592762,0.0179467709456415,0.018278572882084,0.0184219070792772,0.0184127061899281,0.0184891956176309,0.0186037277594221,0.0191306564932192,0.0197341227195715,0.0194922771784173,0.0205539168650997,0.0192054153826142,0.0193660902826469,0.0198534157816083,0.0199512436206432,0.0201525328918343,0.0194565085478703,0.0193023610351371,0.0195147208467681,0.0197139067778322,0.019563609489668,0.0195973714577202,0.019714463889834
"N2O","mtq","ktN2O",0.170340060610779,0.173700779770919,0.181929905844606,0.181457700890845,0.177608633163685,0.183655183152978,0.183428020745978,0.187500357419155,0.185125942256436,0.183806362368711,0.184920327350345,0.190416809889244,0.179815094116345,0.165691228222071,0.166398408785423,0.168574497667322,0.164889065737136,0.158958135333991,0.163996577686459,0.179053453922892,0.185182001549209,0.179193279520311,0.178522934314798,0.1862867653886,0.183480504975767,0.18056771250002,0.17994525034253,0.177004503617093,0.182253345620396,0.183452433420352,0.151490516037898,0.180413492987021,0.156224249627607,0.153195736277067,0.15725309429382,0.147798133714089,0.165240556560168,0.157495049618589,0.163215586886122,0.169555519386099,0.178419417568965,0.179446406858582,0.181047074073328,0.179954141512181,0.185965340676846,0.12849425554642,0.129422312316847,0.167913080777372,0.164836073820867,0.16318840063311,0.115490026426434,0.127762728817024,0.132253913568315
"N2O","mus","ktN2O",0.911647512923984,0.905493986783312,1.01635936752927,0.99122620331392,0.961349297042825,0.966829763607359,0.969523653843472,1.00964794247499,1.01213637439847,0.997040152386603,0.986912893773481,0.946653637778996,0.919339700709325,0.969144464622428,0.959757652980477,0.937642729737058,0.925857360909836,1.00268564964547,0.956428846741651,0.976377578193234,0.974915107722228,0.984668108299483,1.01759624926528,1.0112449548099,1.0596977354512,1.10462064701849,1.12151174521851,1.108288700449,1.12515447846602,1.16196396499199,1.16738836018033,0.955524608962738,1.08863817247168,1.12153931179072,1.11509220932522,1.10871038432522,1.08692770422737,1.09521974764491,1.05663297878262,1.04250668359336,1.02327220060009,1.054783912722,1.08209242751761,0.984563218542543,1.02955294399236,0.933514846180822,0.936889212663147,0.988210068555072,0.968622939047872,0.993146351967805,0.910064202835572,0.927260428913763,0.942413221739158
"N2O","mwi","ktN2O",1.98881783252976,2.0599530258663,2.15653839654126,2.28114862379842,2.30788245946069,2.48326648676596,2.75814978149762,2.70222337340696,2.91895424765635,2.82565533828663,3.04652715221215,3.28917463395438,3.47579709219322,3.50928678749118,3.52354042348364,3.58648786208139,3.83798787189902,4.15546785146468,3.76086796786451,3.89440261550403,4.13233876831685,4.44113566099745,4.65260524257449,4.46603860274234,3.58971208322202,4.06026247933115,4.33480666854653,4.34313793955766,4.55576755342712,4.39432974290008,4.73857780678019,4.39375040960699,5.2540348804771,5.39603105177016,5.76213597469782,5.86745411462236,6.38681025174112,6.98231630444997,7.81725703817643,7.62133790251277,8.90834700023903,9.2208301298106,9.25477566969536,9.674248541631,11.242256119922,16.8756170780595,16.967034845814,12.4142233091179,14.9472074107085,17.1318788986831,17.1205222884308,17.146909348779,17.2557191934878
"N2O","mys","ktN2O",6.98380483075854,7.19030399974246,7.46306145216667,8.37437558138643,7.82402220248895,8.0882976662508,8.65359150265565,8.99502849092899,9.47397187675586,10.1354479655083,10.2350889127857,9.96058200051394,10.3000544244167,11.3399219910372,12.4475649488123,12.0852593821295,11.8452904803158,12.2652703395441,12.8635762637391,13.7761468515359,17.0606408464156,16.8148964026417,17.9986884720834,18.7341287050551,18.5681432149111,18.9076066244201,19.0422998876559,21.9927809196151,23.971939579699,23.7533411759609,23.7325345355243,23.8116408940541,26.0506779274933,28.6989298077815,31.137443680957,32.1735058806031,31.9785729132146,33.1854347732512,35.0586993666827,30.2877905959068,35.4192731280423,35.9984600425666,36.5987800257924,34.2287352650926,36.2047218258864,31.5815241591265,31.3921570970927,33.2205917267296,31.1617281824635,31.7684703460682,31.4596905497844,31.4425499678983,31.7860016213643
"N2O","nam","ktN2O",5.4980404961689,5.59611686513999,5.67453740911076,5.74990301986851,6.22179004245969,4.78028842484372,4.66212272487086,5.37575114505381,5.3950507555598,5.64625600155956,5.93264769352982,4.88999964494021,4.40887245766051,4.24329356674275,4.37667962629476,4.38656644050102,4.66659406607368,4.47650647146168,4.77589859209285,4.98441644212037,5.15119217139475,5.3424095365081,5.14289806163743,4.8737877451593,4.81616984764835,4.76509313245228,4.90546897948098,5.0366244955118,5.15865417598859,5.39025936580931,5.91026145127199,5.89639275573068,5.88707336712676,5.92181626959704,5.84139829392244,7.07262612871614,5.98377227465815,5.89216024891171,6.29063898724849,6.23129702776189,6.25113179225123,6.28455303475658,7.15565839010666,6.46804937178269,6.764637079555,6.77458822872389,6.7576319588409,7.22931535431362,7.16031869976141,7.24990286677622,6.7812041903374,6.81791734949812,6.83149264328183
"N2O","ncl","ktN2O",0.385221375769588,0.386932236153727,0.372041859140636,0.404097182835854,0.380714342958782,0.395522268236246,0.390510482876956,0.396709560764184,0.406830964532398,0.405235916164152,0.390600597868719,0.379397230591656,0.343212824715737,0.390510115853365,0.390627321886294,0.399883409311916,0.404706859944627,0.430324336088323,0.443580523082964,0.41085135164262,0.427237277485731,0.433296054731932,0.43784254180034,0.424198373930297,0.396864596851084,0.405950645099709,0.418517028914728,0.428286320006351,0.406098192537883,0.444978756335099,0.452687064407555,0.449489200385007,0.484761518056424,0.51773976668489,0.485528473192018,0.476417303811453,0.438429286414866,0.460727097054485,0.459015164905911,0.43839953806982,0.475903045292769,0.459949464638026,0.464717964929475,0.491583517641072,0.537321242279683,0.517420771478179,0.518116875889034,0.523692141919087,0.561121894356014,0.57547054652376,0.537195522540348,0.545768412542197,0.545185141463986
"N2O","ner","ktN2O",12.3047700604161,12.7869699995154,13.0589377743693,9.66719687078946,10.0313347278552,10.7634523392752,11.6478006803291,12.7135926932984,13.2060673645693,13.7861854011309,14.3918364059759,15.0692551960746,15.7130769988325,16.4531499631794,11.5125871733276,9.47494831123123,9.60914412784757,10.043216539098,10.4683512195755,10.9367242157368,11.3396721581306,11.8046305995525,12.3101063823676,12.8757013609177,13.4612436218434,14.1075001773553,14.75094934793,15.3774717335223,16.101883429799,16.8467128261281,17.4424989001688,18.2797001721434,19.1961924184292,20.0033939540715,20.9614737256349,21.902733546629,22.7809573181115,23.8332366125458,24.9476233661649,26.2803207024711,25.5819129355117,26.6854427651304,28.1842032849052,29.5988368301238,31.1373725161832,40.8460729151347,40.9347855829713,35.6698859690229,37.4398481796983,39.3888156674888,41.2102326251321,41.332983190161,41.3479698042576
